150	1	150	5	3
150	1	150	6	3
150	6	150	7	4
150	1	150	8	4
60	1	60	9	5
60	1	60	10	5
80	1	80	11	6
80	1	80	12	6
-
100	1	100	1	1
100	1	100	2	1
100	1	100	3	1
100	1	100	4	1
150	1	150	5	2
150	1	150	6	2
150	1	150	7	2
150	1	150	8	2
150	3	150	9	3
150	2	150	10	3
150	2	150	11	3
150	2	150	12	3
150	1	150	13	4
150	2	150	14	4
150	2	150	15	4
150	4	150	16	4
150	1	150	17	5
150	1	150	18	5
150	1	150	19	5
150	1	150	20	5
200	1	200	21	6
200	1	200	22	6
200	1	200	23	6
200	1	200	24	6
-
100	22	100	1	1
100	13	100	2	1
200	47	200	3	2
200	3	200	4	2
180	3	180	5	3
180	12	180	6	3
-
100	2	100	1	1
100	2	100	2	1
80	1	80	3	2
80	1	80	4	2
50	1	50	5	3
50	1	50	6	3
80	1	80	7	4
80	1	80	8	4
100	1	100	9	5
100	1	100	10	5
160	1	160	11	6
160	1	160	12	6
100	1	100	13	7
100	1	100	14	7
160	1	160	15	8
160	1	160	16	8
-
100	1	100	1	1
100	14	100	2	1
100	4	100	3	1
100	7	100	4	1
80	1	80	5	2
80	4	80	6	2
80	3	80	7	2
80	3	80	8	2
-
180	2	180	1	1
180	1	180	2	1
180	1	180	3	1
60	1	60	4	2
60	5	60	5	2
60	2	60	6	2
200	14	200	7	3
200	7	200	8	3
200	4	200	9	3
160	5	160	10	4
160	13	160	11	4
160	12	160	12	4
180	6	180	13	5
180	3	180	14	5
180	5	180	15	5
-
100	1	100	1	1
100	3	100	2	1
160	1	160	3	2
160	1	160	4	2
60	2	60	5	3
60	1	60	6	3
140	2	140	7	4
140	1	140	8	4
120	1	120	9	5
120	4	120	10	5
150	5	150	11	6
150	1	150	12	6
100	2	100	13	7
100	1	100	14	7
100	7	100	15	8
100	2	100	16	8
-
160	39	160	1	1
160	16	160	2	1
150	20	150	3	2
150	7	150	4	2
-
180	3	180	1	1
180	15	180	2	1
180	34	180	3	1
150	1	150	4	2
150	3	150	5	2
150	3	150	6	2
80	1	80	7	3
80	1	80	8	3
80	4	80	9	3
150	5	150	10	4
150	1	150	11	4
150	1	150	12	4
100	2	100	13	5
100	14	100	14	5
100	7	100	15	5
100	2	100	16	6
100	1	100	17	6
100	1	100	18	6
50	1	50	19	7
50	1	50	20	7
50	1	50	21	7
-
200	2	200	1	1
200	1	200	2	1
200	1	200	3	1
200	3	200	4	1
100	4	100	5	2
100	3	100	6	2
100	1	100	7	2
100	7	100	8	2
60	1	60	9	3
60	1	60	10	3
60	1	60	11	3
60	1	60	12	3
150	7	150	13	4
150	13	150	14	4
150	2	150	15	4
150	6	150	16	4
140	2	140	17	5
140	3	140	18	5
140	2	140	19	5
140	1	140	20	5
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	2
50	1	50	5	2
50	1	50	6	2
150	1	150	7	3
150	1	150	8	3
150	1	150	9	3
100	1	100	10	4
100	1	100	11	4
100	1	100	12	4
120	3	120	13	5
120	3	120	14	5
120	2	120	15	5
180	25	180	16	6
180	13	180	17	6
180	3	180	18	6
-
100	5	100	1	1
100	1	100	2	1
140	26	140	3	2
140	23	140	4	2
-
160	4	160	1	1
160	12	160	2	1
120	2	120	3	2
120	1	120	4	2
60	1	60	5	3
60	1	60	6	3
80	1	80	7	4
80	2	80	8	4
200	2	200	9	5
200	11	200	10	5
160	14	160	11	6
160	3	160	12	6
200	3	200	13	7
200	6	200	14	7
-
60	3	60	1	1
60	2	60	2	1
60	4	60	3	1
60	1	60	4	2
60	1	60	5	2
60	1	60	6	2
150	7	150	7	3
150	4	150	8	3
150	2	150	9	3
200	1	200	10	4
200	1	200	11	4
200	1	200	12	4
120	4	120	13	5
120	5	120	14	5
120	1	120	15	5
150	6	150	16	6
150	7	150	17	6
150	9	150	18	6
-
180	3	180	1	1
180	2	180	2	1
180	4	180	3	1
180	5	180	4	1
120	2	120	5	2
120	3	120	6	2
120	5	120	7	2
120	5	120	8	2
180	5	180	9	3
180	14	180	10	3
180	3	180	11	3
180	1	180	12	3
200	13	200	13	4
200	7	200	14	4
200	2	200	15	4
200	1	200	16	4
50	1	50	17	5
50	6	50	18	5
50	2	50	19	5
50	1	50	20	5
100	1	100	21	6
100	1	100	22	6
100	1	100	23	6
100	1	100	24	6
-
50	3	50	1	1
50	2	50	2	1
50	3	50	3	1
50	2	50	4	1
150	1	150	5	2
150	1	150	6	2
150	1	150	7	2
150	1	150	8	2
180	2	180	9	3
180	2	180	10	3
180	1	180	11	3
180	2	180	12	3
80	5	80	13	4
80	6	80	14	4
80	7	80	15	4
80	2	80	16	4
200	1	200	17	5
200	3	200	18	5
200	11	200	19	5
200	4	200	20	5
150	3	150	21	6
150	2	150	22	6
150	1	150	23	6
150	2	150	24	6
180	2	180	25	7
180	5	180	26	7
180	3	180	27	7
180	5	180	28	7
140	1	140	29	8
140	1	140	30	8
140	1	140	31	8
140	1	140	32	8
-
120	1	120	1	1
120	1	120	2	1
120	1	120	3	1
120	1	120	4	1
120	1	120	5	1
50	3	50	6	2
50	1	50	7	2
50	3	50	8	2
50	3	50	9	2
50	3	50	10	2
180	1	180	11	3
180	1	180	12	3
180	1	180	13	3
180	1	180	14	3
180	1	180	15	3
50	1	50	16	4
50	1	50	17	4
50	1	50	18	4
50	1	50	19	4
50	1	50	20	4
-
200	6	200	1	1
200	3	200	2	1
200	2	200	3	1
200	2	200	4	1
80	9	80	5	2
80	3	80	6	2
80	6	80	7	2
80	2	80	8	2
140	5	140	9	3
140	1	140	10	3
140	2	140	11	3
140	5	140	12	3
-
60	1	60	1	1
60	1	60	2	1
120	2	120	3	2
120	4	120	4	2
200	14	200	5	3
200	5	200	6	3
160	69	160	7	4
160	16	160	8	4
-
100	1	100	1	1
100	1	100	2	1
100	1	100	3	1
160	2	160	4	2
160	3	160	5	2
160	1	160	6	2
200	1	200	7	3
200	1	200	8	3
200	1	200	9	3
80	2	80	10	4
80	3	80	11	4
80	1	80	12	4
-
200	1	200	1	1
200	1	200	2	1
200	1	200	3	1
200	1	200	4	1
80	1	80	5	2
80	1	80	6	2
80	1	80	7	2
80	1	80	8	2
140	1	140	9	3
140	1	140	10	3
140	1	140	11	3
140	1	140	12	3
60	1	60	13	4
60	1	60	14	4
60	1	60	15	4
60	1	60	16	4
100	1	100	17	5
100	1	100	18	5
100	1	100	19	5
100	1	100	20	5
80	1	80	21	6
80	4	80	22	6
80	2	80	23	6
80	4	80	24	6
180	1	180	25	7
180	1	180	26	7
180	1	180	27	7
180	1	180	28	7
-
120	1	120	1	1
120	1	120	2	1
120	1	120	3	1
120	1	120	4	1
60	2	60	5	2
60	1	60	6	2
60	1	60	7	2
60	2	60	8	2
140	1	140	9	3
140	1	140	10	3
140	1	140	11	3
140	1	140	12	3
100	1	100	13	4
100	1	100	14	4
100	1	100	15	4
100	1	100	16	4
-
100	2	100	1	1
100	1	100	2	1
100	1	100	3	1
100	1	100	4	1
150	3	150	5	2
150	15	150	6	2
150	6	150	7	2
150	3	150	8	2
80	1	80	9	3
80	1	80	10	3
80	1	80	11	3
80	3	80	12	3
120	4	120	13	4
120	2	120	14	4
120	6	120	15	4
120	5	120	16	4
-
160	1	160	1	1
160	2	160	2	1
160	18	160	3	1
160	3	160	4	1
160	3	160	5	1
160	2	160	6	2
160	3	160	7	2
160	3	160	8	2
160	2	160	9	2
160	5	160	10	2
180	1	180	11	3
180	1	180	12	3
180	1	180	13	3
180	1	180	14	3
180	1	180	15	3
50	1	50	16	4
50	1	50	17	4
50	1	50	18	4
50	1	50	19	4
50	1	50	20	4
50	1	50	21	5
50	1	50	22	5
50	1	50	23	5
50	1	50	24	5
50	1	50	25	5
120	1	120	26	6
120	1	120	27	6
120	1	120	28	6
120	1	120	29	6
120	1	120	30	6
100	1	100	31	7
100	1	100	32	7
100	1	100	33	7
100	1	100	34	7
100	1	100	35	7
-
60	1	60	1	1
60	16	60	2	1
160	5	160	3	2
160	2	160	4	2
-
140	10	140	1	1
140	5	140	2	1
140	11	140	3	1
140	5	140	4	1
140	10	140	5	1
150	4	150	6	2
150	3	150	7	2
150	1	150	8	2
150	2	150	9	2
150	2	150	10	2
160	2	160	11	3
160	3	160	12	3
160	6	160	13	3
160	8	160	14	3
160	11	160	15	3
-
100	2	100	1	1
100	20	100	2	1
100	2	100	3	1
100	2	100	4	1
100	2	100	5	1
100	1	100	6	2
100	1	100	7	2
100	1	100	8	2
100	1	100	9	2
100	2	100	10	2
100	3	100	11	3
100	1	100	12	3
100	2	100	13	3
100	3	100	14	3
100	3	100	15	3
200	1	200	16	4
200	4	200	17	4
200	2	200	18	4
200	2	200	19	4
200	3	200	20	4
100	2	100	21	5
100	2	100	22	5
100	2	100	23	5
100	2	100	24	5
100	2	100	25	5
180	2	180	26	6
180	2	180	27	6
180	2	180	28	6
180	3	180	29	6
180	2	180	30	6
60	1	60	31	7
60	1	60	32	7
60	1	60	33	7
60	1	60	34	7
60	1	60	35	7
-
60	3	60	1	1
60	1	60	2	1
60	1	60	3	1
200	12	200	4	2
200	8	200	5	2
200	9	200	6	2
180	20	180	7	3
180	8	180	8	3
180	21	180	9	3
160	1	160	10	4
160	4	160	11	4
160	8	160	12	4
-
150	8	150	1	1
150	3	150	2	1
150	2	150	3	1
120	7	120	4	2
120	11	120	5	2
120	18	120	6	2
-
150	3	150	1	1
150	9	150	2	1
150	9	150	3	1
80	2	80	4	2
80	11	80	5	2
80	3	80	6	2
200	2	200	7	3
200	6	200	8	3
200	3	200	9	3
50	6	50	10	4
50	7	50	11	4
50	3	50	12	4
60	1	60	13	5
60	1	60	14	5
60	1	60	15	5
180	1	180	16	6
180	1	180	17	6
180	1	180	18	6
120	2	120	19	7
120	2	120	20	7
120	5	120	21	7
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	2	50	4	1
150	15	150	5	2
150	8	150	6	2
150	3	150	7	2
150	2	150	8	2
-
140	3	140	1	1
140	1	140	2	1
140	4	140	3	1
140	1	140	4	1
200	2	200	5	2
200	1	200	6	2
200	1	200	7	2
200	1	200	8	2
50	1	50	9	3
50	1	50	10	3
50	1	50	11	3
50	1	50	12	3
200	1	200	13	4
200	1	200	14	4
200	1	200	15	4
200	1	200	16	4
160	2	160	17	5
160	4	160	18	5
160	2	160	19	5
160	7	160	20	5
-
200	1	200	1	1
200	1	200	2	1
200	1	200	3	1
200	1	200	4	1
200	1	200	5	1
140	1	140	6	2
140	1	140	7	2
140	1	140	8	2
140	1	140	9	2
140	1	140	10	2
100	4	100	11	3
100	2	100	12	3
100	2	100	13	3
100	1	100	14	3
100	1	100	15	3
120	1	120	16	4
120	1	120	17	4
120	1	120	18	4
120	1	120	19	4
120	1	120	20	4
60	2	60	21	5
60	2	60	22	5
60	2	60	23	5
60	2	60	24	5
60	1	60	25	5
200	1	200	26	6
200	3	200	27	6
200	1	200	28	6
200	1	200	29	6
200	2	200	30	6
200	1	200	31	7
200	3	200	32	7
200	2	200	33	7
200	2	200	34	7
200	2	200	35	7
150	1	150	36	8
150	1	150	37	8
150	1	150	38	8
150	1	150	39	8
150	2	150	40	8
-
120	5	120	1	1
120	1	120	2	1
120	1	120	3	1
80	4	80	4	2
80	2	80	5	2
80	6	80	6	2
140	1	140	7	3
140	60	140	8	3
140	6	140	9	3
-
150	1	150	1	1
150	5	150	2	1
150	2	150	3	1
150	4	150	4	1
150	2	150	5	1
150	5	150	6	2
150	10	150	7	2
150	1	150	8	2
150	3	150	9	2
150	1	150	10	2
200	2	200	11	3
200	2	200	12	3
200	1	200	13	3
200	3	200	14	3
200	6	200	15	3
120	2	120	16	4
120	2	120	17	4
120	4	120	18	4
120	4	120	19	4
120	3	120	20	4
100	1	100	21	5
100	2	100	22	5
100	2	100	23	5
100	2	100	24	5
100	3	100	25	5
120	3	120	26	6
120	6	120	27	6
120	4	120	28	6
120	4	120	29	6
120	5	120	30	6
200	1	200	31	7
200	1	200	32	7
200	2	200	33	7
200	4	200	34	7
200	1	200	35	7
-
140	1	140	1	1
140	3	140	2	1
140	4	140	3	1
80	1	80	4	2
80	1	80	5	2
80	1	80	6	2
200	1	200	7	3
200	1	200	8	3
200	1	200	9	3
180	2	180	10	4
180	4	180	11	4
180	3	180	12	4
180	1	180	13	5
180	1	180	14	5
180	1	180	15	5
200	3	200	16	6
200	3	200	17	6
200	4	200	18	6
-
100	2	100	1	1
100	2	100	2	1
100	1	100	3	1
100	1	100	4	1
100	1	100	5	1
180	2	180	6	2
180	2	180	7	2
180	2	180	8	2
180	1	180	9	2
180	1	180	10	2
50	1	50	11	3
50	1	50	12	3
50	1	50	13	3
50	1	50	14	3
50	1	50	15	3
100	1	100	16	4
100	1	100	17	4
100	1	100	18	4
100	1	100	19	4
100	1	100	20	4
-
160	1	160	1	1
160	1	160	2	1
160	1	160	3	1
160	1	160	4	1
80	1	80	5	2
80	1	80	6	2
80	1	80	7	2
80	1	80	8	2
180	3	180	9	3
180	1	180	10	3
180	1	180	11	3
180	2	180	12	3
140	1	140	13	4
140	1	140	14	4
140	1	140	15	4
140	1	140	16	4
150	1	150	17	5
150	1	150	18	5
150	1	150	19	5
150	1	150	20	5
-
120	3	120	1	1
120	2	120	2	1
200	75	200	3	2
200	15	200	4	2
-
100	1	100	1	1
100	1	100	2	1
100	1	100	3	1
100	1	100	4	1
100	1	100	5	1
50	1	50	6	2
50	1	50	7	2
50	1	50	8	2
50	1	50	9	2
50	1	50	10	2
150	1	150	11	3
150	3	150	12	3
150	3	150	13	3
150	3	150	14	3
150	6	150	15	3
-
150	1	150	1	1
150	1	150	2	1
150	1	150	3	1
150	1	150	4	1
140	1	140	5	2
140	1	140	6	2
140	1	140	7	2
140	1	140	8	2
150	1	150	9	3
150	1	150	10	3
150	1	150	11	3
150	1	150	12	3
50	2	50	13	4
50	1	50	14	4
50	1	50	15	4
50	1	50	16	4
50	1	50	17	5
50	1	50	18	5
50	1	50	19	5
50	1	50	20	5
200	6	200	21	6
200	1	200	22	6
200	2	200	23	6
200	2	200	24	6
-
200	21	200	1	1
200	53	200	2	1
200	5	200	3	1
200	2	200	4	1
200	6	200	5	1
200	9	200	6	2
200	17	200	7	2
200	4	200	8	2
200	3	200	9	2
200	4	200	10	2
120	3	120	11	3
120	3	120	12	3
120	2	120	13	3
120	3	120	14	3
120	8	120	15	3
-
50	1	50	1	1
50	1	50	2	1
160	1	160	3	2
160	1	160	4	2
50	1	50	5	3
50	1	50	6	3
150	1	150	7	4
150	1	150	8	4
160	6	160	9	5
160	2	160	10	5
150	1	150	11	6
150	3	150	12	6
140	2	140	13	7
140	2	140	14	7
-
160	3	160	1	1
160	27	160	2	1
160	2	160	3	2
160	21	160	4	2
140	1	140	5	3
140	2	140	6	3
140	12	140	7	4
140	3	140	8	4
200	1	200	9	5
200	2	200	10	5
-
140	23	140	1	1
140	12	140	2	1
160	27	160	3	2
160	12	160	4	2
80	6	80	5	3
80	10	80	6	3
-
180	4	180	1	1
180	1	180	2	1
60	1	60	3	2
60	1	60	4	2
200	3	200	5	3
200	6	200	6	3
80	1	80	7	4
80	1	80	8	4
160	1	160	9	5
160	2	160	10	5
-
140	1	140	1	1
140	1	140	2	1
60	1	60	3	2
60	1	60	4	2
50	1	50	5	3
50	1	50	6	3
120	4	120	7	4
120	3	120	8	4
160	4	160	9	5
160	10	160	10	5
-
200	2	200	1	1
200	1	200	2	1
200	1	200	3	1
200	2	200	4	1
200	2	200	5	1
60	1	60	6	2
60	1	60	7	2
60	1	60	8	2
60	1	60	9	2
60	1	60	10	2
140	4	140	11	3
140	11	140	12	3
140	5	140	13	3
140	2	140	14	3
140	2	140	15	3
60	2	60	16	4
60	2	60	17	4
60	1	60	18	4
60	1	60	19	4
60	1	60	20	4
80	3	80	21	5
80	3	80	22	5
80	2	80	23	5
80	1	80	24	5
80	1	80	25	5
180	2	180	26	6
180	1	180	27	6
180	1	180	28	6
180	2	180	29	6
180	1	180	30	6
-
80	3	80	1	1
80	4	80	2	1
140	1	140	3	2
140	1	140	4	2
80	1	80	5	3
80	3	80	6	3
120	1	120	7	4
120	1	120	8	4
180	1	180	9	5
180	6	180	10	5
80	1	80	11	6
80	1	80	12	6
180	2	180	13	7
180	3	180	14	7
-
140	2	140	1	1
140	23	140	2	1
100	44	100	3	2
100	4	100	4	2
-
160	21	160	1	1
160	4	160	2	1
160	7	160	3	1
160	23	160	4	1
180	7	180	5	2
180	1	180	6	2
180	12	180	7	2
180	9	180	8	2
160	6	160	9	3
160	3	160	10	3
160	3	160	11	3
160	1	160	12	3
160	3	160	13	4
160	5	160	14	4
160	4	160	15	4
160	6	160	16	4
-
100	5	100	1	1
100	9	100	2	1
160	1	160	3	2
160	4	160	4	2
160	9	160	5	3
160	2	160	6	3
160	2	160	7	4
160	2	160	8	4
80	1	80	9	5
80	1	80	10	5
-
100	2	100	1	1
100	2	100	2	1
100	1	100	3	1
100	1	100	4	1
100	1	100	5	1
200	1	200	6	2
200	4	200	7	2
200	5	200	8	2
200	3	200	9	2
200	4	200	10	2
140	1	140	11	3
140	1	140	12	3
140	2	140	13	3
140	1	140	14	3
140	2	140	15	3
160	5	160	16	4
160	5	160	17	4
160	8	160	18	4
160	2	160	19	4
160	1	160	20	4
80	1	80	21	5
80	1	80	22	5
80	1	80	23	5
80	1	80	24	5
80	1	80	25	5
140	5	140	26	6
140	2	140	27	6
140	3	140	28	6
140	2	140	29	6
140	3	140	30	6
-
80	1	80	1	1
80	1	80	2	1
80	1	80	3	1
80	1	80	4	1
80	1	80	5	1
200	18	200	6	2
200	4	200	7	2
200	6	200	8	2
200	3	200	9	2
200	37	200	10	2
-
100	2	100	1	1
100	2	100	2	1
100	1	100	3	1
100	2	100	4	1
200	1	200	5	2
200	1	200	6	2
200	1	200	7	2
200	1	200	8	2
150	2	150	9	3
150	1	150	10	3
150	1	150	11	3
150	2	150	12	3
100	1	100	13	4
100	1	100	14	4
100	1	100	15	4
100	1	100	16	4
-
100	1	100	1	1
100	1	100	2	1
100	1	100	3	1
180	36	180	4	2
180	2	180	5	2
180	11	180	6	2
-
140	3	140	1	1
140	2	140	2	1
140	2	140	3	1
140	2	140	4	1
100	1	100	5	2
100	5	100	6	2
100	2	100	7	2
100	2	100	8	2
200	6	200	9	3
200	13	200	10	3
200	5	200	11	3
200	54	200	12	3
-
160	12	160	1	1
160	16	160	2	1
140	14	140	3	2
140	26	140	4	2
60	2	60	5	3
60	1	60	6	3
80	2	80	7	4
80	13	80	8	4
150	3	150	9	5
150	6	150	10	5
-
100	8	100	1	1
100	2	100	2	1
100	28	100	3	1
100	10	100	4	1
100	7	100	5	1
200	4	200	6	2
200	4	200	7	2
200	10	200	8	2
200	22	200	9	2
200	1	200	10	2
-
150	2	150	1	1
150	1	150	2	1
150	1	150	3	1
150	2	150	4	1
200	2	200	5	2
200	2	200	6	2
200	3	200	7	2
200	4	200	8	2
120	3	120	9	3
120	2	120	10	3
120	1	120	11	3
120	2	120	12	3
120	4	120	13	4
120	1	120	14	4
120	1	120	15	4
120	1	120	16	4
50	1	50	17	5
50	1	50	18	5
50	1	50	19	5
50	1	50	20	5
-
200	1	200	1	1
200	2	200	2	1
200	33	200	3	1
100	12	100	4	2
100	5	100	5	2
100	1	100	6	2
160	1	160	7	3
160	1	160	8	3
160	1	160	9	3
80	1	80	10	4
80	1	80	11	4
80	1	80	12	4
-
120	2	120	1	1
120	3	120	2	1
120	19	120	3	1
120	1	120	4	1
120	3	120	5	1
200	4	200	6	2
200	3	200	7	2
200	3	200	8	2
200	2	200	9	2
200	1	200	10	2
140	11	140	11	3
140	2	140	12	3
140	1	140	13	3
140	7	140	14	3
140	2	140	15	3
100	2	100	16	4
100	10	100	17	4
100	12	100	18	4
100	1	100	19	4
100	2	100	20	4
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
150	8	150	4	2
150	1	150	5	2
150	4	150	6	2
80	1	80	7	3
80	1	80	8	3
80	1	80	9	3
180	1	180	10	4
180	1	180	11	4
180	1	180	12	4
80	6	80	13	5
80	6	80	14	5
80	7	80	15	5
160	1	160	16	6
160	2	160	17	6
160	2	160	18	6
80	1	80	19	7
80	1	80	20	7
80	2	80	21	7
60	1	60	22	8
60	1	60	23	8
60	2	60	24	8
-
200	1	200	1	1
200	1	200	2	1
200	1	200	3	1
200	1	200	4	1
200	2	200	5	1
80	1	80	6	2
80	1	80	7	2
80	1	80	8	2
80	1	80	9	2
80	1	80	10	2
80	1	80	11	3
80	1	80	12	3
80	1	80	13	3
80	1	80	14	3
80	1	80	15	3
60	1	60	16	4
60	1	60	17	4
60	1	60	18	4
60	1	60	19	4
60	1	60	20	4
50	2	50	21	5
50	2	50	22	5
50	2	50	23	5
50	2	50	24	5
50	1	50	25	5
50	1	50	26	6
50	1	50	27	6
50	1	50	28	6
50	1	50	29	6
50	1	50	30	6
50	1	50	31	7
50	1	50	32	7
50	1	50	33	7
50	1	50	34	7
50	2	50	35	7
50	1	50	36	8
50	1	50	37	8
50	1	50	38	8
50	1	50	39	8
50	1	50	40	8
-
180	3	180	1	1
180	5	180	2	1
180	7	180	3	1
100	3	100	4	2
100	1	100	5	2
100	10	100	6	2
140	2	140	7	3
140	10	140	8	3
140	4	140	9	3
-
120	2	120	1	1
120	37	120	2	1
50	1	50	3	2
50	2	50	4	2
60	1	60	5	3
60	1	60	6	3
-
180	28	180	1	1
180	8	180	2	1
180	17	180	3	1
180	3	180	4	1
200	1	200	5	2
200	1	200	6	2
200	2	200	7	2
200	1	200	8	2
140	11	140	9	3
140	12	140	10	3
140	17	140	11	3
140	17	140	12	3
160	2	160	13	4
160	3	160	14	4
160	2	160	15	4
160	1	160	16	4
-
180	6	180	1	1
180	3	180	2	1
180	2	180	3	2
180	8	180	4	2
200	10	200	5	3
200	90	200	6	3
60	3	60	7	4
60	6	60	8	4
-
60	13	60	1	1
60	18	60	2	1
140	13	140	3	2
140	8	140	4	2
-
200	1	200	1	1
200	1	200	2	1
200	1	200	3	1
200	2	200	4	1
160	1	160	5	2
160	1	160	6	2
160	1	160	7	2
160	1	160	8	2
80	1	80	9	3
80	2	80	10	3
80	2	80	11	3
80	3	80	12	3
200	1	200	13	4
200	1	200	14	4
200	1	200	15	4
200	1	200	16	4
60	1	60	17	5
60	1	60	18	5
60	1	60	19	5
60	1	60	20	5
160	6	160	21	6
160	6	160	22	6
160	7	160	23	6
160	8	160	24	6
50	1	50	25	7
50	1	50	26	7
50	1	50	27	7
50	1	50	28	7
50	1	50	29	8
50	1	50	30	8
50	1	50	31	8
50	1	50	32	8
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
60	1	60	4	1
160	1	160	5	2
160	4	160	6	2
160	4	160	7	2
160	4	160	8	2
140	2	140	9	3
140	3	140	10	3
140	2	140	11	3
140	2	140	12	3
100	1	100	13	4
100	1	100	14	4
100	1	100	15	4
100	1	100	16	4
-
150	16	150	1	1
150	16	150	2	1
150	10	150	3	1
180	41	180	4	2
180	11	180	5	2
180	40	180	6	2
-
80	29	80	1	1
80	4	80	2	1
150	11	150	3	2
150	13	150	4	2
-
100	1	100	1	1
100	1	100	2	1
100	1	100	3	1
150	3	150	4	2
150	1	150	5	2
150	1	150	6	2
80	1	80	7	3
80	1	80	8	3
80	1	80	9	3
180	4	180	10	4
180	1	180	11	4
180	4	180	12	4
80	1	80	13	5
80	1	80	14	5
80	1	80	15	5
50	1	50	16	6
50	1	50	17	6
50	1	50	18	6
-
60	1	60	1	1
60	1	60	2	1
60	1	60	3	1
60	1	60	4	1
60	1	60	5	1
50	4	50	6	2
50	7	50	7	2
50	1	50	8	2
50	3	50	9	2
50	7	50	10	2
150	2	150	11	3
150	2	150	12	3
150	1	150	13	3
150	2	150	14	3
150	1	150	15	3
200	9	200	16	4
200	7	200	17	4
200	7	200	18	4
200	8	200	19	4
200	17	200	20	4
150	1	150	21	5
150	2	150	22	5
150	1	150	23	5
150	1	150	24	5
150	1	150	25	5
-
50	1	50	1	1
50	1	50	2	1
200	1	200	3	2
200	1	200	4	2
50	1	50	5	3
50	1	50	6	3
160	1	160	7	4
160	1	160	8	4
140	5	140	9	5
140	8	140	10	5
-
50	1	50	1	1
50	1	50	2	1
50	1	50	3	1
50	1	50	4	1
150	5	150	5	2
150	3	150	6	2
150	3	150	7	2
150	5	150	8	2
50	2	50	9	3
50	3	50	10	3
50	5	50	11	3
50	9	50	12	3
60	2	60	13	4
60	1	60	14	4
60	2	60	15	4
60	1	60	16	4
80	1	80	17	5
80	1	80	18	5
80	1	80	19	5
80	1	80	20	5
80	1	80	21	6
80	1	80	22	6
80	1	80	23	6
80	1	80	24	6
50	1	50	25	7
50	2	50	26	7
50	1	50	27	7
50	2	50	28	7
-
120	1	120	1	1
120	2	120	2	1
120	4	120	3	1
180	4	180	4	2
180	4	180	5	2
180	10	180	6	2
150	1	150	7	3
150	1	150	8	3
150	1	150	9	3
80	3	80	10	4
80	2	80	11	4
80	4	80	12	4
60	7	60	13	5
60	3	60	14	5
60	5	60	15	5
100	2	100	16	6
100	4	100	17	6
100	2	100	18	6
-
150	9	150	1	1
150	9	150	2	1
150	5	150	3	1
150	2	150	4	1
80	1	80	5	2
80	1	80	6	2
80	1	80	7	2
80	2	80	8	2
100	5	100	9	3
100	1	100	10	3
100	1	100	11	3
100	2	100	12	3
80	1	80	13	4
80	1	80	14	4
80	1	80	15	4
80	1	80	16	4
100	1	100	17	5
100	1	100	18	5
100	1	100	19	5
100	1	100	20	5
120	6	120	21	6
120	4	120	22	6
120	2	120	23	6
120	1	120	24	6
160	13	160	25	7
160	7	160	26	7
160	2	160	27	7
160	3	160	28	7
-
100	2	100	1	1
100	1	100	2	1
50	5	50	3	2
50	15	50	4	2
100	2	100	5	3
100	1	100	6	3
60	4	60	7	4
60	10	60	8	4
-
80	5	80	1	1
80	2	80	2	1
80	12	80	3	1
80	2	80	4	1
50	1	50	5	2
50	1	50	6	2
50	1	50	7	2
50	1	50	8	2
180	2	180	9	3
180	2	180	10	3
180	2	180	11	3
180	8	180	12	3
140	3	140	13	4
140	17	140	14	4
140	11	140	15	4
140	6	140	16	4
-
200	1	200	1	1
200	1	200	2	1
200	1	200	3	1
200	1	200	4	1
180	2	180	5	2
180	1	180	6	2
180	2	180	7	2
180	1	180	8	2
60	1	60	9	3
60	1	60	10	3
60	1	60	11	3
60	1	60	12	3
160	14	160	13	4
160	25	160	14	4
160	11	160	15	4
160	10	160	16	4
50	1	50	17	5
50	1	50	18	5
50	1	50	19	5
50	1	50	20	5
180	5	180	21	6
180	8	180	22	6
180	2	180	23	6
180	1	180	24	6
-
200	5	200	1	1
200	8	200	2	1
200	5	200	3	1
160	1	160	4	2
160	1	160	5	2
160	1	160	6	2
160	1	160	7	3
160	1	160	8	3
160	1	160	9	3
160	1	160	10	4
160	2	160	11	4
160	4	160	12	4
60	1	60	13	5
60	1	60	14	5
60	2	60	15	5
160	2	160	16	6
160	1	160	17	6
160	2	160	18	6
180	1	180	19	7
180	1	180	20	7
180	1	180	21	7
200	9	200	22	8
200	6	200	23	8
200	2	200	24	8
-
180	5	180	1	1
180	3	180	2	1
180	23	180	3	1
180	10	180	4	1
180	8	180	5	1
50	1	50	6	2
50	2	50	7	2
50	1	50	8	2
50	1	50	9	2
50	1	50	10	2
50	1	50	11	3
50	1	50	12	3
50	1	50	13	3
50	1	50	14	3
50	1	50	15	3
140	1	140	16	4
140	2	140	17	4
140	2	140	18	4
140	1	140	19	4
140	7	140	20	4
180	1	180	21	5
180	1	180	22	5
180	1	180	23	5
180	1	180	24	5
180	1	180	25	5
140	2	140	26	6
140	2	140	27	6
140	2	140	28	6
140	3	140	29	6
140	2	140	30	6
50	1	50	31	7
50	1	50	32	7
50	1	50	33	7
